[DEBUG] 2021-05-04 17:29:20.392 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-05-04 17:29:20.400 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-05-04 17:29:20.408 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-05-04 17:29:20.514 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-05-04 17:29:20.516 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-05-04 17:29:20.713 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-05-04 17:29:20.713 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-05-04 17:29:20.718 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-05-04 17:29:20.977 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-05-04 17:29:21.001 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-05-04 17:29:21.002 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-05-04 17:29:22.223 [main] MetamodelGraphWalker - Visiting attribute path : categoryId.userId.firstName
[DEBUG] 2021-05-04 17:29:22.223 [main] MetamodelGraphWalker - Visiting attribute path : categoryId.userId.lastName
[DEBUG] 2021-05-04 17:29:22.223 [main] MetamodelGraphWalker - Visiting attribute path : categoryId.userId.password
[DEBUG] 2021-05-04 17:29:22.223 [main] MetamodelGraphWalker - Visiting attribute path : categoryId.userId.userName
[DEBUG] 2021-05-04 17:29:22.223 [main] MetamodelGraphWalker - Visiting attribute path : date
[DEBUG] 2021-05-04 17:29:22.223 [main] MetamodelGraphWalker - Visiting attribute path : entryName
[DEBUG] 2021-05-04 17:29:22.223 [main] MetamodelGraphWalker - Visiting attribute path : entryType
[DEBUG] 2021-05-04 17:29:22.223 [main] MetamodelGraphWalker - Visiting attribute path : userId
[DEBUG] 2021-05-04 17:29:22.223 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@255d9277]
[DEBUG] 2021-05-04 17:29:22.223 [main] MetamodelGraphWalker - Visiting attribute path : userId.birthdate
[DEBUG] 2021-05-04 17:29:22.223 [main] MetamodelGraphWalker - Visiting attribute path : userId.email
[DEBUG] 2021-05-04 17:29:22.223 [main] MetamodelGraphWalker - Visiting attribute path : userId.firstName
[DEBUG] 2021-05-04 17:29:22.223 [main] MetamodelGraphWalker - Visiting attribute path : userId.lastName
[DEBUG] 2021-05-04 17:29:22.223 [main] MetamodelGraphWalker - Visiting attribute path : userId.password
[DEBUG] 2021-05-04 17:29:22.223 [main] MetamodelGraphWalker - Visiting attribute path : userId.userName
[DEBUG] 2021-05-04 17:29:22.224 [main] MetamodelGraphWalker - Visiting attribute path : value
[DEBUG] 2021-05-04 17:29:22.224 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2021-05-04 17:29:22.224 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2021-05-04 17:29:22.224 [main] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.Entry)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.Entry, querySpaceUid=<gen:0>, path=edu.matc.entity.Entry)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.Category, querySpaceUid=<gen:1>, path=edu.matc.entity.Entry.categoryId)
             - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:2>, path=edu.matc.entity.Entry.categoryId.userId)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:3>, path=edu.matc.entity.Entry.userId)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.Entry)
          - SQL table alias mapping - entry0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(categoryId)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=edu.matc.entity.Category)
                - SQL table alias mapping - category1_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}
                - JOIN (JoinDefinedByMetadata(userId)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=edu.matc.entity.User)
                      - SQL table alias mapping - user2_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_2_2_}
          - JOIN (JoinDefinedByMetadata(userId)) : <gen:0> -> <gen:3>
             - EntityQuerySpaceImpl(uid=<gen:3>, entity=edu.matc.entity.User)
                - SQL table alias mapping - user3_
                - alias suffix - 3_
                - suffixed key columns - {id1_2_3_}

[DEBUG] 2021-05-04 17:29:22.224 [main] EntityLoader - Static select for entity edu.matc.entity.Entry [READ]: select entry0_.id as id1_1_0_, entry0_.category_id as category6_1_0_, entry0_.date as date2_1_0_, entry0_.entry_name as entry_na3_1_0_, entry0_.entry_type as entry_ty4_1_0_, entry0_.user_id as user_id7_1_0_, entry0_.value as value5_1_0_, category1_.id as id1_0_1_, category1_.category_description as category2_0_1_, category1_.category_name as category3_0_1_, category1_.color as color4_0_1_, category1_.user_id as user_id5_0_1_, user2_.id as id1_2_2_, user2_.birthdate as birthdat2_2_2_, user2_.email as email3_2_2_, user2_.first_name as first_na4_2_2_, user2_.last_name as last_nam5_2_2_, user2_.password as password6_2_2_, user2_.username as username7_2_2_, user3_.id as id1_2_3_, user3_.birthdate as birthdat2_2_3_, user3_.email as email3_2_3_, user3_.first_name as first_na4_2_3_, user3_.last_name as last_nam5_2_3_, user3_.password as password6_2_3_, user3_.username as username7_2_3_ from entry entry0_ left outer join category category1_ on entry0_.category_id=category1_.id left outer join user user2_ on category1_.user_id=user2_.id left outer join user user3_ on entry0_.user_id=user3_.id where entry0_.id=?
[DEBUG] 2021-05-04 17:29:22.224 [main] Loader - Static select for action ACTION_MERGE on entity edu.matc.entity.Entry: select entry0_.id as id1_1_0_, entry0_.category_id as category6_1_0_, entry0_.date as date2_1_0_, entry0_.entry_name as entry_na3_1_0_, entry0_.entry_type as entry_ty4_1_0_, entry0_.user_id as user_id7_1_0_, entry0_.value as value5_1_0_ from entry entry0_ where entry0_.id=?
[DEBUG] 2021-05-04 17:29:22.224 [main] Loader - Static select for action ACTION_REFRESH on entity edu.matc.entity.Entry: select entry0_.id as id1_1_0_, entry0_.category_id as category6_1_0_, entry0_.date as date2_1_0_, entry0_.entry_name as entry_na3_1_0_, entry0_.entry_type as entry_ty4_1_0_, entry0_.user_id as user_id7_1_0_, entry0_.value as value5_1_0_ from entry entry0_ where entry0_.id=?
[DEBUG] 2021-05-04 17:29:22.245 [main] SchemaManagementToolCoordinator - No actions specified; doing nothing
[DEBUG] 2021-05-04 17:29:22.245 [main] JtaPlatformInitiator - No JtaPlatform was specified, checking resolver
[DEBUG] 2021-05-04 17:29:22.246 [main] JtaPlatformResolverInitiator - No JtaPlatformResolver was specified, using default [org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver]
[DEBUG] 2021-05-04 17:29:22.248 [main] StandardJtaPlatformResolver - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[INFO ] 2021-05-04 17:29:22.248 [main] JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
[DEBUG] 2021-05-04 17:29:22.249 [main] NamedQueryRepository - Checking 0 named HQL queries
[DEBUG] 2021-05-04 17:29:22.249 [main] NamedQueryRepository - Checking 0 named SQL queries
[DEBUG] 2021-05-04 17:29:22.250 [main] SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@38811103
[DEBUG] 2021-05-04 17:29:22.251 [main] SessionFactoryRegistry - Registering SessionFactory: 69f79063-bf55-449f-bda1-0c94d559a4cd (<unnamed>)
[DEBUG] 2021-05-04 17:29:22.251 [main] SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
[DEBUG] 2021-05-04 17:29:22.298 [main] StatisticsInitiator - Statistics initialized [enabled=false]
[DEBUG] 2021-05-04 17:29:22.307 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2021-05-04 17:29:22.307 [main] TransactionImpl - begin
[DEBUG] 2021-05-04 17:29:22.315 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2021-05-04 17:29:22.316 [main] SQL - insert into user (birthdate, email, first_name, last_name, password, username) values (?, ?, ?, ?, ?, ?)
[DEBUG] 2021-05-04 17:29:22.328 [main] IdentifierGeneratorHelper - Natively generated identity: 59
[DEBUG] 2021-05-04 17:29:22.328 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-04 17:29:22.329 [main] TransactionImpl - committing
[DEBUG] 2021-05-04 17:29:22.330 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2021-05-04 17:29:22.330 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2021-05-04 17:29:22.336 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 1 objects
[DEBUG] 2021-05-04 17:29:22.336 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2021-05-04 17:29:22.336 [main] EntityPrinter - Listing entities:
[DEBUG] 2021-05-04 17:29:22.336 [main] EntityPrinter - edu.matc.entity.User{firstName=New, lastName=Guy, password=newguy, birthdate=2000-02-16, id=59, userName=NewGuy, email=newguy@some.com}
[DEBUG] 2021-05-04 17:29:22.338 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-04 17:29:22.340 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2021-05-04 17:29:22.348 [main] SQL - select user0_.id as id1_2_0_, user0_.birthdate as birthdat2_2_0_, user0_.email as email3_2_0_, user0_.first_name as first_na4_2_0_, user0_.last_name as last_nam5_2_0_, user0_.password as password6_2_0_, user0_.username as username7_2_0_ from user user0_ where user0_.id=?
[DEBUG] 2021-05-04 17:29:22.353 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-05-04 17:29:22.353 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-05-04 17:29:22.359 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.User#59]
[DEBUG] 2021-05-04 17:29:22.359 [main] TwoPhaseLoad - Processing attribute `birthdate` : value = 2000-02-16
[DEBUG] 2021-05-04 17:29:22.359 [main] TwoPhaseLoad - Attribute (`birthdate`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-04 17:29:22.359 [main] TwoPhaseLoad - Processing attribute `email` : value = newguy@some.com
[DEBUG] 2021-05-04 17:29:22.359 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-04 17:29:22.359 [main] TwoPhaseLoad - Processing attribute `firstName` : value = New
[DEBUG] 2021-05-04 17:29:22.359 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-04 17:29:22.359 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Guy
[DEBUG] 2021-05-04 17:29:22.359 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-04 17:29:22.359 [main] TwoPhaseLoad - Processing attribute `password` : value = newguy
[DEBUG] 2021-05-04 17:29:22.359 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-04 17:29:22.359 [main] TwoPhaseLoad - Processing attribute `userName` : value = NewGuy
[DEBUG] 2021-05-04 17:29:22.360 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-05-04 17:29:22.360 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#59]
[DEBUG] 2021-05-04 17:29:22.360 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-05-04 17:29:22.360 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.User#59
[DEBUG] 2021-05-04 17:29:22.360 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
