[DEBUG] 2021-02-24 20:54:33.756 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-02-24 20:54:33.757 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-02-24 20:54:33.761 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-02-24 20:54:33.898 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-02-24 20:54:33.900 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-02-24 20:54:34.209 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-02-24 20:54:34.215 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-02-24 20:54:34.226 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-02-24 20:54:34.701 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-02-24 20:54:34.737 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-02-24 20:54:34.739 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-02-24 20:54:36.688 [main] SQL - select entry0_.id as id1_1_, entry0_.category_id as category6_1_, entry0_.date as date2_1_, entry0_.entry_name as entry_na3_1_, entry0_.entry_type as entry_ty4_1_, entry0_.user_id as user_id7_1_, entry0_.value as value5_1_ from entry entry0_ where entry0_.entry_name like ?
[DEBUG] 2021-02-24 20:54:36.704 [main] Loader - Result set row: 0
[DEBUG] 2021-02-24 20:54:36.706 [main] Loader - Result row: EntityKey[edu.matc.entity.Entry#1]
[DEBUG] 2021-02-24 20:54:36.714 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Entry#1]
[DEBUG] 2021-02-24 20:54:36.714 [main] TwoPhaseLoad - Processing attribute `categoryId` : value = 1
[DEBUG] 2021-02-24 20:54:36.714 [main] TwoPhaseLoad - Attribute (`categoryId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-24 20:54:36.716 [main] SQL - select category0_.id as id1_0_0_, category0_.category_description as category2_0_0_, category0_.category_name as category3_0_0_, category0_.color as color4_0_0_ from category category0_ where category0_.id=?
[DEBUG] 2021-02-24 20:54:36.719 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-02-24 20:54:36.720 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-02-24 20:54:36.720 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.Category#1]
[DEBUG] 2021-02-24 20:54:36.720 [main] TwoPhaseLoad - Processing attribute `categoryDescription` : value = Dining out
[DEBUG] 2021-02-24 20:54:36.721 [main] TwoPhaseLoad - Attribute (`categoryDescription`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-24 20:54:36.721 [main] TwoPhaseLoad - Processing attribute `categoryName` : value = Food - Dine Out
[DEBUG] 2021-02-24 20:54:36.721 [main] TwoPhaseLoad - Attribute (`categoryName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-24 20:54:36.724 [main] TwoPhaseLoad - Processing attribute `color` : value = #FFFFFF
[DEBUG] 2021-02-24 20:54:36.724 [main] TwoPhaseLoad - Attribute (`color`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-24 20:54:36.724 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Category#1]
[DEBUG] 2021-02-24 20:54:36.725 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-02-24 20:54:36.725 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.Category#1
[DEBUG] 2021-02-24 20:54:36.725 [main] TwoPhaseLoad - Processing attribute `date` : value = 2021-02-23
[DEBUG] 2021-02-24 20:54:36.725 [main] TwoPhaseLoad - Attribute (`date`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-24 20:54:36.725 [main] TwoPhaseLoad - Processing attribute `entryName` : value = Walmart - Pizzas
[DEBUG] 2021-02-24 20:54:36.725 [main] TwoPhaseLoad - Attribute (`entryName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-24 20:54:36.725 [main] TwoPhaseLoad - Processing attribute `entryType` : value = Expense
[DEBUG] 2021-02-24 20:54:36.725 [main] TwoPhaseLoad - Attribute (`entryType`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-24 20:54:36.725 [main] TwoPhaseLoad - Processing attribute `userId` : value = 1
[DEBUG] 2021-02-24 20:54:36.725 [main] TwoPhaseLoad - Attribute (`userId`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-24 20:54:36.725 [main] SQL - select user0_.id as id1_2_0_, user0_.birthdate as birthdat2_2_0_, user0_.email as email3_2_0_, user0_.first_name as first_na4_2_0_, user0_.last_name as last_nam5_2_0_, user0_.password as password6_2_0_, user0_.username as username7_2_0_ from user user0_ where user0_.id=?
[DEBUG] 2021-02-24 20:54:36.726 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2021-02-24 20:54:36.726 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2021-02-24 20:54:36.727 [main] TwoPhaseLoad - Resolving attributes for [edu.matc.entity.User#1]
[DEBUG] 2021-02-24 20:54:36.727 [main] TwoPhaseLoad - Processing attribute `birthdate` : value = 1987-03-21
[DEBUG] 2021-02-24 20:54:36.729 [main] TwoPhaseLoad - Attribute (`birthdate`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-24 20:54:36.729 [main] TwoPhaseLoad - Processing attribute `email` : value = kingjones999@gmail.com
[DEBUG] 2021-02-24 20:54:36.729 [main] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-24 20:54:36.729 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Mike
[DEBUG] 2021-02-24 20:54:36.729 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-24 20:54:36.729 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Jones
[DEBUG] 2021-02-24 20:54:36.729 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-24 20:54:36.729 [main] TwoPhaseLoad - Processing attribute `password` : value = yoyojojo123
[DEBUG] 2021-02-24 20:54:36.729 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-24 20:54:36.729 [main] TwoPhaseLoad - Processing attribute `username` : value = mikeyjones123
[DEBUG] 2021-02-24 20:54:36.729 [main] TwoPhaseLoad - Attribute (`username`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-24 20:54:36.729 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.User#1]
[DEBUG] 2021-02-24 20:54:36.730 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2021-02-24 20:54:36.730 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : edu.matc.entity.User#1
[DEBUG] 2021-02-24 20:54:36.730 [main] TwoPhaseLoad - Processing attribute `value` : value = 10.5
[DEBUG] 2021-02-24 20:54:36.730 [main] TwoPhaseLoad - Attribute (`value`)  - enhanced for lazy-loading? - false
[DEBUG] 2021-02-24 20:54:36.730 [main] TwoPhaseLoad - Done materializing entity [edu.matc.entity.Entry#1]
[DEBUG] 2021-02-24 20:54:36.737 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
